"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recwBiXdk77c2GcrC","alveary-recr73nxlCpS8RpXO","3","1","20m Math Lessons: Grade 5 - Lesson 11","<p>Finding Check Numbers  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 10</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recu4mGCTFUWUo8Bj","3","2","20m Math Lessons: Grade 5 - Lesson 12","<p>Using Check Numbers to Check Adding  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 11</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recfM2aKxKvnXWmSg","3","3","20m Math Lessons: Grade 5 - Lesson 13","<p>Adding on Side 2 of Abacus  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 12</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recxN971DOtSUOVsJ","3","4","20m Math Lessons: Grade 5 - Lesson 14","<p>Adding Multi-Digit Numbers <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 13</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-reczM9hSduqwj698F","3","5","20m Math Lessons: Grade 5 - Lesson 15","<p>On to the Millions <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 14</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recy21Qtm1bUjLz1F","4","1","20m Math Lessons: Grade 5 - Lesson 16","<p>Writing and Reading Large Numbers  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 15</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recyg4hKU34SAf18j","4","2","20m Math Lessons: Grade 5 - Lesson 17","<p>Rounding Large Numbers <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 16</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recq18Fj4urlgbAqY","4","3","20m Math Lessons: Grade 5 - Lesson 18","<p>Rounding Activities  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 17</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec2ou1nzRXWram6s","4","4","20m Math Lessons: Grade 5 - Lesson 19","<p>Review and Games 1  <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Work through Sheet A with students. Note any places of difficulty and take time to revisit those concepts.</p><p>➜ PRACTICE<br>Lesson 18</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recjE9rZeNw0z9cNq","4","5","20m Math Lessons: Grade 5 - Lesson 20","<p>Catch-Up Day <br>⍞ Materials: RightStart Math Level E</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recDS8gS9lYvXIRW4","5","1","20m Math Lessons: Grade 5 - Lesson 21","<p>Review and Games 1 (cont.)  <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Have students work through Sheet B independently. Note any places of difficulty. Revisit concepts and plan games to address.</p><p>➜ PRACTICE<br>Lesson 18</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recfxIPbPSdlKFdb2","5","2","20m Math Lessons: Grade 5 - Lesson 22","<p>Adding and Subtracting Shortcuts  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 19</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recZGChTG7nBXcFxw","5","3","20m Math Lessons: Grade 5 - Lesson 23","<p>Subtracting on Side 2 of Abacus   <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 20</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recOeioEpuXl9hm4y","5","4","20m Math Lessons: Grade 5 - Lesson 24","<p>Traditional Subtraction on Abacus  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 21</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recNlVs51fyR0wLoJ","5","5","20m Math Lessons: Grade 5 - Lesson 25","<p>Checking Subtraction by Adding Up <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 22</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recVSWfcrqawbPOmr","6","1","20m Math Lessons: Grade 5 - Lesson 26","<p>Magic Squares <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 23</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recHpllC2ZXBO1QCx","6","2","20m Math Lessons: Grade 5 - Lesson 27","<p>Modifying Magic Squares <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 24</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec95G6rVbFoMRV90","6","3","20m Math Lessons: Grade 5 - Lesson 28","<p>Larger Magic Squares  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 25</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recIqAAnnPzGUl9AG","6","4","20m Math Lessons: Grade 5 - Lesson 29","<p>Terry's Way to Subtract  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 26</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recQefXGeDQqFOVNl","6","5","20m Math Lessons: Grade 5 - Lesson 30","<p>Catch-Up Day  <br>⍞ Materials: RightStart Math Level E</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recgt9IcZoeL127P0","7","1","20m Math Lessons: Grade 5 - Lesson 31","<p>Terry's Other Way to Subtract <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 27</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recpSQ7bkh6ic52vA","7","2","20m Math Lessons: Grade 5 - Lesson 32","<p>Review and Games 2 <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Work through Sheet A with students. Note any places of difficulty and take time to revisit those concepts.</p><p>➜ PRACTICE<br>Lesson 28</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recoK8So4CPLwcMhb","7","3","20m Math Lessons: Grade 5 - Lesson 33","<p>Review and Games 2 (cont.)  <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Have students work through Sheet B independently. Note any places of difficulty. Revisit concepts and plan games to address.</p><p>➜ PRACTICE<br>Lesson 28</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recfkOEWTS17OlvUq","7","4","20m Math Lessons: Grade 5 - Lesson 34","<p>Addition and Subtraction Problems <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 29</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recTxTTJaebr9UP4h","7","5","20m Math Lessons: Grade 5 - Lesson 35","<p>Number Puzzles and Comparing Expressions  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 30</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recUyL4qc7f3HLTGs","8","1","20m Math Lessons: Grade 5 - Lesson 36","<p>Partial Products on Side 2 of Abacus <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 31</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-reckhAfhdOev3x55E","8","2","20m Math Lessons: Grade 5 - Lesson 37","<p>Traditional Multiplying on Abacus  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 32</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recit7WfBOtn4dZPJ","8","3","20m Math Lessons: Grade 5 - Lesson 38","<p>Traditional Multiplying on Paper   <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 33</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recD81CzC5kHAQ5TS","8","4","20m Math Lessons: Grade 5 - Lesson 39","<p>Multiplication Comparisons  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 34</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recyRLlhhLwM1TCUw","8","5","20m Math Lessons: Grade 5 - Lesson 40","<p>Catch-Up Day  <br>⍞ Materials: RightStart Math Level E</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recSL15Jjw5rRD23i","9","1","20m Math Lessons: Grade 5 - Lesson 41","<p>Assessment Review 1 <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE <br>Work through worksheet with students. Note any places of difficulty and take time to revisit those concepts.</p><p>➜ PRACTICE<br>Lesson 35</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recUDwXtqv8f2QIKW","9","2","20m Math Lessons: Grade 5 - Lesson 42","<p>Review Games  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 36</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recECm4e3fLghaaYM","9","3","20m Math Lessons: Grade 5 - Lesson 43","<p>Assessment 1  <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Have students complete worksheet independently. Note any places of difficulty. Revisit concepts and plan games to address.</p><p>➜ PRACTICE<br>Lesson 37</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recQ9RQupv10Ihzd8","9","4","20m Math Lessons: Grade 5 - Lesson 44","<p>Review Drawing Horizontal Lines  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 38</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recfEv04DPA14LaZY","9","5","20m Math Lessons: Grade 5 - Lesson 45","<p>Review Drawing Lines with Triangles   <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 39</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rect6uGo2lBzbkZYo","10","1","20m Math Lessons: Grade 5 - Lesson 46","<p>Review Basic Fractions <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 40</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recsxhtfVZyjqsXlT","10","2","20m Math Lessons: Grade 5 - Lesson 47","<p>Equivalent Fractions  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 41</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec4k2xlosIQSupsV","10","3","20m Math Lessons: Grade 5 - Lesson 48","<p>Halves of Halves  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 42</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recHJJfcW0g3UNTTh","10","4","20m Math Lessons: Grade 5 - Lesson 49","<p>Fractions Closest to  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 43</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recdNuogRRof8gbFI","10","5","20m Math Lessons: Grade 5 - Lesson 50","<p>Catch-Up Day  <br>⍞ Materials: RightStart Math Level E</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec7HXfECrtTBnc06","11","1","20m Math Lessons: Grade 5 - Lesson 51","<p>Sketching Fractions  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 44</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recxbq8S7XrABNr7w","11","2","20m Math Lessons: Grade 5 - Lesson 52","<p>Fractions Totaling One  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 45</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec35lyVyagXLLH32","11","3","20m Math Lessons: Grade 5 - Lesson 53","<p>Whole Number Plus a Fraction  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 46</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recBZfvm4Jo0qMKV6","11","4","20m Math Lessons: Grade 5 - Lesson 54","<p>A Fraction of Twelve  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 47</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec3xzuOGdxgDWPjI","11","5","20m Math Lessons: Grade 5 - Lesson 55","<p>Catch-Up Day  <br>⍞ Materials: RightStart Math Level E</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recSDrvuwoZg3h2JF","12","1","20m Math Lessons: Grade 5 - Lesson 56","<p>Exam Week <br>⍞ Materials: RightStart Math Level E</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>RightStart Math Level E</p>","<p>★ Math Lessons: Grade 5 — TERM 1 EXAM QUESTIONS<br>· RightStart Math Level E: Solve: <br>53,729 + 12,937 = <br>58 + ____ = 1000 <br>4837 x 4 =</p><p>· RightStart Math Level E: Compare using &gt;, &lt;, or =.<br>1/2 ____ 4/8 <br>3/4 ____ 3/6 <br>1/6 _____ 5/6</p><p>· RightStart Math Level E: Draw a triangle. Crosshatch 2/3 of it.</p>","","Exam","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec3RgMqMPmMS9Gk3","12","2","20m Math Lessons: Grade 5 - Lesson 57","<p>Exam Week <br>⍞ Materials: RightStart Math Level E</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>RightStart Math Level E</p>","<p>★ Math Lessons: Grade 5 — TERM 1 EXAM QUESTIONS<br>· RightStart Math Level E: Solve: <br>53,729 + 12,937 = <br>58 + ____ = 1000 <br>4837 x 4 =</p><p>· RightStart Math Level E: Compare using &gt;, &lt;, or =.<br>1/2 ____ 4/8 <br>3/4 ____ 3/6 <br>1/6 _____ 5/6</p><p>· RightStart Math Level E: Draw a triangle. Crosshatch 2/3 of it.</p>","","Exam","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recBnKtUvv5KDTrql","12","3","20m Math Lessons: Grade 5 - Lesson 58","<p>Exam Week <br>⍞ Materials: RightStart Math Level E</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>RightStart Math Level E</p>","<p>★ Math Lessons: Grade 5 — TERM 1 EXAM QUESTIONS<br>· RightStart Math Level E: Solve: <br>53,729 + 12,937 = <br>58 + ____ = 1000 <br>4837 x 4 =</p><p>· RightStart Math Level E: Compare using &gt;, &lt;, or =.<br>1/2 ____ 4/8 <br>3/4 ____ 3/6 <br>1/6 _____ 5/6</p><p>· RightStart Math Level E: Draw a triangle. Crosshatch 2/3 of it.</p>","","Exam","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rechet9C8I9qx7jln","12","4","20m Math Lessons: Grade 5 - Lesson 59","<p>Exam Week <br>⍞ Materials: RightStart Math Level E</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>RightStart Math Level E</p>","<p>★ Math Lessons: Grade 5 — TERM 1 EXAM QUESTIONS<br>· RightStart Math Level E: Solve: <br>53,729 + 12,937 = <br>58 + ____ = 1000 <br>4837 x 4 =</p><p>· RightStart Math Level E: Compare using &gt;, &lt;, or =.<br>1/2 ____ 4/8 <br>3/4 ____ 3/6 <br>1/6 _____ 5/6</p><p>· RightStart Math Level E: Draw a triangle. Crosshatch 2/3 of it.</p>","","Exam","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recznQo9cYo80GU06","12","5","20m Math Lessons: Grade 5 - Lesson 60","<p>Exam Week <br>⍞ Materials: RightStart Math Level E</p><p>➜ EXAMS<br>Use this time to answer exam questions from another subject, or play a math game.</p>","<p>★ Math Lessons: Grade 5 — TERM 1 EXAM QUESTIONS<br>· RightStart Math Level E: Solve: <br>53,729 + 12,937 = <br>58 + ____ = 1000 <br>4837 x 4 =</p><p>· RightStart Math Level E: Compare using &gt;, &lt;, or =.<br>1/2 ____ 4/8 <br>3/4 ____ 3/6 <br>1/6 _____ 5/6</p><p>· RightStart Math Level E: Draw a triangle. Crosshatch 2/3 of it.</p>","","Exam","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recLJO1kP4QhLXJsH","13","1","20m Math Lessons: Grade 5 - Lesson 61","<p>Review and Games 3  <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Work through Sheet A with students. Note any places of difficulty and take time to revisit those concepts.</p><p>➜ PRACTICE<br>Lesson 48</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec6yUXiTEn25G4sw","13","2","20m Math Lessons: Grade 5 - Lesson 62","<p>Review and Games 3 (cont.)  <br>⍞ Materials: RightStart Math Level E</p><p>➜ EVALUATE<br>Have students work through Sheet B independently. Note any places of difficulty. Revisit concepts and plan games to address.</p><p>➜ PRACTICE<br>Lesson 48</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recJVph23FGGFdls6","13","3","20m Math Lessons: Grade 5 - Lesson 63","<p>Adding Fractions Informally <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 49</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recNFsVs0vTnx9WbI","13","4","20m Math Lessons: Grade 5 - Lesson 64","<p>Adding and Subtracting Fractions Informally   <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 50</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-reciUpOKY5APnywBJ","13","5","20m Math Lessons: Grade 5 - Lesson 65","<p>Comparing Fractions  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 51</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recEXlBrkV4XWerae","14","1","20m Math Lessons: Grade 5 - Lesson 66","<p>Comparing Harder Fractions  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 52</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-rec3AmBCDRHQSPQlK","14","2","20m Math Lessons: Grade 5 - Lesson 67","<p>Fraction of Sixteen <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 53</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-reclZL1c5A7lY050A","14","3","20m Math Lessons: Grade 5 - Lesson 68","<p>Adding Eighths  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 54</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recFDdcXnF3yMkm7y","14","4","20m Math Lessons: Grade 5 - Lesson 69","<p>Reading Rulers to Eighths  <br>⍞ Materials: RightStart Math Level E</p><p>PREP: Read the lesson. Work through it to acquaint yourself with the concepts. Lay out all materials.</p><p>➜ PRACTICE<br>Lesson 55</p>","","","Lesson","0","FALSE"
"alveary-recwBiXdk77c2GcrC","alveary-recOdxz5M5U6gTXAk","14","5","20m Math Lessons: Grade 5 - Lesson 70","<p>Catch-Up Day  <br>⍞ Materials: RightStart Math Level E</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
